<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140807;000000;56.8000000;56.8000000;54.0000000;54.0000000;190
20140808;000000;56.4000000;56.6000000;56.3000000;56.6000000;180
20140811;000000;56.7000000;59.2000000;50.0000000;52.4000000;7330
20140812;000000;49.1000000;51.8000000;49.0000000;50.8000000;940
20140813;000000;52.5000000;52.5000000;49.9000000;51.6000000;4840
20140814;000000;50.9000000;51.0000000;48.2000000;50.6000000;1980
20140815;000000;67.7000000;67.7000000;50.5000000;53.6000000;2850
20140818;000000;53.8000000;57.0000000;52.0000000;55.8000000;4020
20140819;000000;56.2000000;57.0000000;55.5000000;56.0000000;170
20140820;000000;56.9000000;66.5000000;56.7000000;63.6000000;2800
20140821;000000;63.2000000;67.7000000;62.9000000;66.0000000;2660
20140822;000000;65.1000000;66.0000000;62.0000000;62.8000000;1470
20140825;000000;67.7000000;67.7000000;63.7000000;64.5000000;280
20140826;000000;64.8000000;67.1000000;59.5000000;61.7000000;8490
20140827;000000;62.0000000;62.0000000;62.0000000;62.0000000;10
20140828;000000;61.7000000;61.9000000;59.2000000;61.9000000;90
20140829;000000;60.5000000;60.5000000;60.5000000;60.5000000;400
20140901;000000;59.7000000;59.7000000;58.3000000;58.3000000;100
20140902;000000;58.7000000;58.8000000;57.4000000;57.4000000;260
20140903;000000;59.9000000;59.9000000;58.1000000;59.5000000;70
20140904;000000;60.0000000;60.0000000;59.6000000;59.6000000;280
20140905;000000;59.2000000;59.4000000;56.4000000;59.4000000;120
20140908;000000;59.8000000;59.9000000;58.9000000;59.8000000;320
20140909;000000;59.4000000;60.0000000;59.4000000;59.9000000;3980
20140910;000000;59.9000000;67.7000000;59.9000000;61.3000000;5720
20140911;000000;61.1000000;67.3000000;59.8000000;64.4000000;17540
20140912;000000;62.4000000;64.4000000;60.0000000;63.2000000;2360
20140915;000000;62.8000000;63.3000000;61.4000000;62.0000000;170
20140916;000000;62.1000000;67.5000000;61.8000000;66.9000000;4120
20140917;000000;64.0000000;68.0000000;61.0000000;65.0000000;7180
20140918;000000;64.1000000;65.9000000;55.8000000;62.0000000;2290
20140919;000000;59.7000000;62.9000000;58.0000000;60.1000000;190
20140922;000000;59.8000000;62.7000000;59.5000000;61.3000000;4060
20140923;000000;58.9000000;63.0000000;58.4000000;59.2000000;1420
20140924;000000;59.3000000;63.0000000;56.8000000;60.1000000;2850
20140925;000000;61.5000000;61.6000000;57.1000000;58.0000000;1170
20140926;000000;60.8000000;60.8000000;53.7000000;59.0000000;1710
20140929;000000;58.0000000;62.6000000;55.5000000;55.5000000;1510
20140930;000000;57.9000000;59.0000000;55.4000000;56.6000000;10180
20141001;000000;53.3000000;56.5000000;53.3000000;55.5000000;3550
20141002;000000;57.5000000;62.0000000;53.5000000;55.6000000;2260
20141003;000000;59.7000000;62.7000000;56.7000000;58.3000000;180
20141006;000000;57.5000000;59.0000000;54.5000000;58.7000000;5900
20141007;000000;55.8000000;62.8000000;53.6000000;61.8000000;4860
20141008;000000;55.0000000;61.8000000;55.0000000;57.7000000;800
20141009;000000;57.3000000;60.0000000;56.8000000;57.0000000;4290
20141010;000000;55.4000000;56.6000000;52.4000000;56.6000000;2670
20141013;000000;55.3000000;56.9000000;54.9000000;56.5000000;3740
20141014;000000;55.2000000;56.8000000;53.0000000;54.6000000;4060
20141015;000000;53.0000000;55.5000000;49.9000000;50.8000000;5600
