<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141124;000000;20.8500000;22.7500000;20.8000000;22.1000000;15200
20141125;000000;22.7000000;22.7000000;22.1000000;22.3500000;4200
20141126;000000;22.0500000;22.2500000;21.8000000;22.2500000;28300
20141127;000000;22.1500000;22.1500000;22.1500000;22.1500000;100
20141128;000000;22.0000000;22.0500000;21.0000000;22.0500000;34500
20141201;000000;22.3500000;22.9000000;22.0000000;22.3000000;31200
20141202;000000;21.6500000;22.3000000;21.3500000;22.3000000;10300
20141203;000000;22.3000000;22.8500000;22.3000000;22.8500000;47600
20141204;000000;22.2500000;22.2500000;22.2500000;22.2500000;100
20141205;000000;22.2000000;22.2500000;21.8000000;21.8500000;25700
20141208;000000;21.9000000;21.9000000;20.2500000;21.8000000;10900
20141209;000000;21.6500000;22.2500000;21.6500000;22.2500000;18100
20141210;000000;21.8000000;21.8500000;21.1500000;21.8000000;9500
20141211;000000;21.6000000;21.6000000;21.6000000;21.6000000;300
20141212;000000;22.2000000;22.2000000;21.6000000;21.9500000;3400
20141215;000000;21.8000000;21.8000000;21.3000000;21.6500000;8700
20141216;000000;21.0000000;21.3500000;20.0000000;20.0000000;60400
20141217;000000;22.4500000;22.4500000;21.1000000;21.2500000;11800
20141218;000000;22.4500000;22.4500000;21.5500000;21.5500000;600
20141219;000000;22.1000000;22.2000000;21.8000000;22.2000000;59000
20141222;000000;21.1000000;21.8000000;21.0000000;21.4500000;13000
20141223;000000;21.1000000;21.5000000;21.0000000;21.4000000;21800
20141224;000000;21.1500000;21.8500000;21.0000000;21.8500000;3100
20141225;000000;22.0000000;22.0000000;20.3500000;20.4500000;4000
20141226;000000;21.2500000;21.4500000;21.0500000;21.2500000;18100
20141229;000000;21.3000000;21.8500000;21.1000000;21.6000000;15600
20141230;000000;21.2500000;21.2500000;20.4500000;20.9000000;57500
