<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141007;000000;0.0279000;0.0279000;0.0263000;0.0264000;74040000
20141008;000000;0.0265000;0.0270000;0.0258000;0.0264000;20500000
20141009;000000;0.0272000;0.0272000;0.0255000;0.0259000;8750000
20141010;000000;0.0256000;0.0256000;0.0242000;0.0249000;155840000
20141013;000000;0.0252000;0.0275000;0.0252000;0.0266000;52150000
20141014;000000;0.0273000;0.0280000;0.0270000;0.0270000;14450000
20141015;000000;0.0279000;0.0279000;0.0259000;0.0263000;25710000
20141016;000000;0.0270000;0.0270000;0.0260000;0.0261000;30200000
20141017;000000;0.0259000;0.0267000;0.0257000;0.0263000;20250000
20141020;000000;0.0256000;0.0279000;0.0256000;0.0274000;3600000
20141021;000000;0.0273000;0.0278000;0.0264000;0.0270000;260000
20141022;000000;0.0278000;0.0279000;0.0262000;0.0270000;1520000
20141023;000000;0.0262000;0.0280000;0.0255000;0.0265000;14980000
20141024;000000;0.0266000;0.0266000;0.0266000;0.0266000;10000
20141027;000000;0.0269000;0.0290000;0.0265000;0.0273000;20680000
20141028;000000;0.0289000;0.0289000;0.0274000;0.0278000;250000
20141029;000000;0.0271000;0.0271000;0.0250000;0.0254000;121070000
20141030;000000;0.0257000;0.0263000;0.0252000;0.0257000;30670000
20141031;000000;0.0258000;0.0258000;0.0251000;0.0256000;75310000
20141103;000000;0.0257000;0.0264000;0.0251000;0.0251000;78640000
20141105;000000;0.0250000;0.0250000;0.0248000;0.0250000;40450000
20141106;000000;0.0256000;0.0261000;0.0253000;0.0255000;34980000
20141107;000000;0.0251000;0.0254000;0.0243000;0.0250000;31850000
20141110;000000;0.0249000;0.0260000;0.0249000;0.0251000;31600000
20141111;000000;0.0250000;0.0255000;0.0248000;0.0248000;13040000
20141112;000000;0.0248000;0.0264000;0.0248000;0.0260000;20290000
20141113;000000;0.0261000;0.0264000;0.0250000;0.0260000;10380000
20141114;000000;0.0263000;0.0275000;0.0259000;0.0274000;38150000
20141117;000000;0.0261000;0.0275000;0.0261000;0.0266000;10720000
20141118;000000;0.0268000;0.0275000;0.0260000;0.0263000;6930000
20141119;000000;0.0269000;0.0269000;0.0257000;0.0257000;1030000
20141120;000000;0.0256000;0.0264000;0.0255000;0.0264000;1430000
20141121;000000;0.0262000;0.0267000;0.0254000;0.0266000;7830000
20141124;000000;0.0267000;0.0270000;0.0254000;0.0256000;1380000
20141125;000000;0.0256000;0.0258000;0.0240000;0.0256000;10880000
20141126;000000;0.0252000;0.0269000;0.0251000;0.0269000;20690000
20141127;000000;0.0268000;0.0269000;0.0265000;0.0265000;1480000
20141128;000000;0.0270000;0.0270000;0.0256000;0.0258000;12610000
20141201;000000;0.0268000;0.0277000;0.0253000;0.0255000;4680000
20141202;000000;0.0259000;0.0269000;0.0250000;0.0250000;16030000
20141203;000000;0.0250000;0.0252000;0.0241000;0.0250000;12790000
20141204;000000;0.0257000;0.0257000;0.0246000;0.0246000;8290000
20141205;000000;0.0247000;0.0252000;0.0240000;0.0248000;13440000
20141208;000000;0.0248000;0.0255000;0.0238000;0.0240000;11100000
20141209;000000;0.0233000;0.0248000;0.0220000;0.0245000;5660000
20141210;000000;0.0246000;0.0249000;0.0246000;0.0249000;80000
20141211;000000;0.0249000;0.0256000;0.0226000;0.0240000;5320000
20141212;000000;0.0236000;0.0241000;0.0231000;0.0235000;1860000
20141215;000000;0.0242000;0.0245000;0.0227000;0.0231000;4650000
20141216;000000;0.0234000;0.0234000;0.0200000;0.0220000;12910000
20141217;000000;0.0209000;0.0229000;0.0200000;0.0229000;6790000
20141218;000000;0.0229000;0.0248000;0.0219000;0.0239000;4490000
20141219;000000;0.0242000;0.0250000;0.0220000;0.0250000;8710000
20141222;000000;0.0245000;0.0263000;0.0244000;0.0263000;7610000
20141223;000000;0.0254000;0.0261000;0.0246000;0.0250000;1520000
20141224;000000;0.0250000;0.0258000;0.0240000;0.0258000;23730000
20141225;000000;0.0259000;0.0259000;0.0234000;0.0244000;2930000
20141226;000000;0.0260000;0.0260000;0.0239000;0.0250000;3280000
20141229;000000;0.0245000;0.0262000;0.0240000;0.0260000;23760000
20141230;000000;0.0269000;0.0277000;0.0241000;0.0253000;29010000
