<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141015;000000;6978.0000000;7080.0000000;6866.0000000;7030.0000000;248448
20141016;000000;7039.0000000;7126.0000000;6957.0000000;6990.0000000;375818
20141017;000000;7036.0000000;7166.0000000;7023.0000000;7115.0000000;261056
20141020;000000;7136.0000000;7188.0000000;7084.0000000;7165.0000000;229042
20141021;000000;7128.0000000;7550.0000000;7090.0000000;7501.0000000;661079
20141022;000000;7537.0000000;7675.0000000;7511.0000000;7630.0000000;594370
20141023;000000;7615.0000000;7886.0000000;7598.0000000;7760.0000000;596802
20141024;000000;7750.0000000;7805.0000000;7655.0000000;7740.0000000;261554
20141027;000000;7803.0000000;7890.0000000;7505.0000000;7590.0000000;409127
20141028;000000;7600.0000000;7749.0000000;7510.0000000;7580.0000000;307928
20141029;000000;7627.0000000;7806.0000000;7611.0000000;7760.0000000;392044
20141030;000000;7740.0000000;7840.0000000;7600.0000000;7689.0000000;400507
20141031;000000;7740.0000000;8033.0000000;7695.0000000;8033.0000000;531815
20141103;000000;8007.0000000;8138.0000000;7978.0000000;7996.0000000;169311
20141105;000000;7919.0000000;7997.0000000;7876.0000000;7954.0000000;238290
20141106;000000;7985.0000000;8187.0000000;7980.0000000;8041.0000000;304376
20141107;000000;8061.0000000;8217.0000000;7920.0000000;8000.0000000;523229
20141110;000000;8048.0000000;8090.0000000;7912.0000000;8048.0000000;280104
20141111;000000;8048.0000000;8127.0000000;8020.0000000;8084.0000000;214491
20141112;000000;8090.0000000;8140.0000000;8023.0000000;8103.0000000;164666
20141113;000000;8110.0000000;8163.0000000;8025.0000000;8030.0000000;230461
20141114;000000;8022.0000000;8155.0000000;7982.0000000;8152.0000000;197261
20141117;000000;8131.0000000;8300.0000000;8111.0000000;8280.0000000;225282
20141118;000000;8293.0000000;8413.0000000;8216.0000000;8395.0000000;297174
20141119;000000;8390.0000000;8493.0000000;8360.0000000;8483.0000000;168833
20141120;000000;8476.0000000;8625.0000000;8416.0000000;8510.0000000;195029
20141121;000000;8521.0000000;8570.0000000;8266.0000000;8422.0000000;282441
20141124;000000;8429.0000000;8456.0000000;8306.0000000;8430.0000000;190022
20141125;000000;8413.0000000;8562.0000000;8365.0000000;8502.0000000;178656
20141126;000000;8498.0000000;8575.0000000;8484.0000000;8561.0000000;243766
20141127;000000;8549.0000000;8695.0000000;8500.0000000;8605.0000000;279649
20141128;000000;8598.0000000;8873.0000000;8588.0000000;8820.0000000;351679
20141201;000000;8853.0000000;9702.0000000;8832.0000000;9640.0000000;815823
20141202;000000;9645.0000000;9975.0000000;9580.0000000;9814.0000000;568429
20141203;000000;9855.0000000;10027.0000000;9710.0000000;9900.0000000;399268
20141204;000000;9902.0000000;10035.0000000;9815.0000000;9835.0000000;390477
20141205;000000;9849.0000000;9985.0000000;9777.0000000;9851.0000000;251020
20141208;000000;9880.0000000;9939.0000000;9512.0000000;9596.0000000;322925
20141209;000000;9589.0000000;9690.0000000;9450.0000000;9463.0000000;255198
20141210;000000;9498.0000000;9759.0000000;9489.0000000;9528.0000000;248427
20141211;000000;9511.0000000;9631.0000000;9329.0000000;9368.0000000;294357
20141212;000000;9387.0000000;9650.0000000;9255.0000000;9470.0000000;332681
20141215;000000;9490.0000000;9766.0000000;9353.0000000;9575.0000000;646952
20141216;000000;9501.0000000;11319.0000000;8900.0000000;10805.0000000;788361
20141217;000000;10888.0000000;11295.0000000;9201.0000000;9216.0000000;618516
20141218;000000;9287.0000000;9736.0000000;8911.0000000;9193.0000000;435550
20141219;000000;8750.0000000;9220.0000000;8600.0000000;8860.0000000;294182
20141222;000000;8901.0000000;9100.0000000;8610.0000000;8799.0000000;265165
20141223;000000;8735.0000000;8787.0000000;7993.0000000;8049.0000000;289099
20141224;000000;8010.0000000;8275.0000000;7962.0000000;8168.0000000;143859
20141225;000000;8100.0000000;8175.0000000;7989.0000000;8005.0000000;63119
20141226;000000;8037.0000000;8095.0000000;7989.0000000;7990.0000000;86545
20141229;000000;7980.0000000;8600.0000000;7975.0000000;8360.0000000;217635
20141230;000000;8410.0000000;8553.0000000;8011.0000000;8080.0000000;155229
