<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131205;000000;6.6010000;6.6010000;6.5990000;6.5990000;7800
20131209;000000;6.6990000;6.6990000;6.6990000;6.6990000;100
20131210;000000;6.6000000;6.7000000;6.6000000;6.7000000;2500
20131211;000000;6.6990000;7.0010000;6.5000000;7.0000000;42700
20131212;000000;7.0010000;7.8980000;7.0000000;7.2000000;2700
20131213;000000;7.4150000;7.5000000;7.4150000;7.5000000;1500
20131216;000000;7.6000000;7.6020000;7.0000000;7.6000000;12200
20131217;000000;7.7000000;7.9500000;7.7000000;7.9500000;2700
20131218;000000;8.1010000;8.4000000;8.1010000;8.3500000;500
20131219;000000;8.4010000;8.7000000;8.4000000;8.6500000;92300
20131220;000000;8.8000000;8.9810000;7.9500000;8.9800000;79400
20131223;000000;9.0010000;9.4990000;9.0000000;9.4990000;56300
20131224;000000;9.7010000;10.9970000;9.7010000;10.9500000;2100
20131225;000000;10.0000000;10.0000000;9.8000000;9.9990000;102900
20131226;000000;10.2000000;10.2000000;9.9010000;10.2000000;57300
20131227;000000;10.2000000;10.4000000;10.1900000;10.4000000;55900
20131230;000000;10.4000000;10.4100000;10.3990000;10.4000000;81000
