<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131212;000000;0.2198000;0.2198000;0.2131000;0.2154000;5567000
20131213;000000;0.2155000;0.2212000;0.2148000;0.2200000;12149000
20131216;000000;0.2200000;0.2287000;0.2185000;0.2206000;9529000
20131217;000000;0.2215000;0.2250000;0.2170000;0.2179000;13770000
20131218;000000;0.2170000;0.2174000;0.2092000;0.2127000;15952000
20131219;000000;0.2128000;0.2167000;0.2100000;0.2159000;7438000
20131220;000000;0.2158000;0.2168000;0.2100000;0.2100000;9564000
20131223;000000;0.2119000;0.2236000;0.2119000;0.2205000;13082000
20131224;000000;0.2204000;0.2248000;0.2199000;0.2200000;6213000
20131225;000000;0.2215000;0.2240000;0.2189000;0.2206000;6386000
20131226;000000;0.2198000;0.2215000;0.2160000;0.2200000;5929000
20131227;000000;0.2206000;0.2224000;0.2166000;0.2197000;2089000
20131230;000000;0.2222000;0.2224000;0.2155000;0.2186000;6635000
