<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131030;000000;1.8900000;1.9900000;1.8900000;1.9300000;435570
20131031;000000;1.9300000;1.9500000;1.9000000;1.9400000;86550
20131101;000000;1.9300000;1.9500000;1.9200000;1.9500000;57700
20131105;000000;1.9500000;1.9500000;1.8700000;1.9000000;286670
20131106;000000;1.9000000;1.9100000;1.8600000;1.8900000;171970
20131107;000000;1.8900000;1.9100000;1.8700000;1.9000000;98710
20131108;000000;1.8900000;1.9200000;1.8800000;1.9200000;23030
20131111;000000;1.9000000;1.9200000;1.9000000;1.9200000;86250
20131112;000000;1.9100000;1.9200000;1.8900000;1.9100000;74360
20131113;000000;1.9000000;2.5200000;1.8700000;1.9100000;2265400
20131114;000000;1.9600000;2.1000000;1.9000000;1.9700000;835070
20131115;000000;1.9600000;2.0500000;1.9500000;2.0100000;210210
20131118;000000;2.0200000;2.0700000;1.9800000;2.0500000;134620
20131119;000000;2.0500000;2.2200000;2.0300000;2.1300000;232560
20131120;000000;2.1400000;2.1500000;2.0500000;2.1300000;184910
20131121;000000;2.1100000;2.2000000;2.0800000;2.1000000;196350
20131122;000000;2.1000000;2.1400000;2.1000000;2.1300000;27150
20131125;000000;2.1100000;2.2400000;2.0300000;2.1200000;212770
20131126;000000;2.1200000;2.1600000;1.9600000;2.0200000;431980
20131127;000000;2.0000000;2.0700000;1.9800000;2.0200000;520110
20131128;000000;2.0200000;2.0500000;1.9200000;1.9400000;157870
20131129;000000;1.9400000;1.9900000;1.9200000;1.9500000;175080
20131202;000000;1.9400000;2.0200000;1.9300000;1.9800000;137470
20131203;000000;1.9700000;1.9900000;1.9400000;1.9700000;123630
20131204;000000;1.9600000;1.9700000;1.9300000;1.9400000;99120
20131205;000000;1.9500000;2.0700000;1.9400000;2.0200000;219600
20131206;000000;2.0200000;2.1000000;1.9900000;2.0300000;91570
20131209;000000;2.0400000;2.0700000;1.9500000;1.9700000;191260
20131210;000000;1.9700000;2.0000000;1.9600000;1.9800000;148610
20131211;000000;1.9800000;2.0300000;1.9600000;1.9900000;112180
20131212;000000;1.9900000;2.0400000;1.9500000;1.9700000;195540
20131213;000000;1.9800000;1.9800000;1.9600000;1.9800000;71590
20131216;000000;1.9700000;1.9800000;1.9400000;1.9700000;99800
20131217;000000;1.9600000;1.9700000;1.9400000;1.9600000;93200
20131218;000000;1.9600000;1.9600000;1.8600000;1.9200000;246510
20131219;000000;1.9200000;1.9700000;1.9000000;1.9300000;168900
20131220;000000;1.9400000;1.9500000;1.9200000;1.9500000;23820
20131223;000000;1.9400000;2.0300000;1.9100000;1.9600000;362620
20131224;000000;1.9700000;1.9800000;1.9500000;1.9700000;62630
20131225;000000;1.9700000;2.0400000;1.9700000;2.0400000;228990
20131226;000000;2.0400000;2.0400000;1.9600000;2.0100000;73390
20131227;000000;1.9900000;2.0100000;1.9700000;2.0000000;192660
20131230;000000;2.0200000;2.3000000;2.0000000;2.0900000;752090
