<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131101;000000;0.0443100;0.0448900;0.0443100;0.0447000;38120470000
20131105;000000;0.0447900;0.0448900;0.0442900;0.0443000;34864910000
20131106;000000;0.0444300;0.0446700;0.0439300;0.0445900;40833350000
20131107;000000;0.0446200;0.0452000;0.0443500;0.0448300;55234620000
20131108;000000;0.0447300;0.0455000;0.0445100;0.0454800;58822110000
20131111;000000;0.0456100;0.0458400;0.0452800;0.0453000;29193720000
20131112;000000;0.0452500;0.0457300;0.0451400;0.0456500;31888960000
20131113;000000;0.0454900;0.0454900;0.0429700;0.0437000;64141680000
20131114;000000;0.0441400;0.0447000;0.0439200;0.0443200;87384270000
20131115;000000;0.0445200;0.0451600;0.0445100;0.0450000;58612830000
20131118;000000;0.0451600;0.0454600;0.0450300;0.0454200;33167200000
20131119;000000;0.0454600;0.0462800;0.0453700;0.0461000;50647090000
20131120;000000;0.0460000;0.0468900;0.0457600;0.0468900;69343840000
20131121;000000;0.0466300;0.0467600;0.0459200;0.0459500;42781910000
20131122;000000;0.0462300;0.0466400;0.0461100;0.0464900;42663320000
20131125;000000;0.0467000;0.0471500;0.0464500;0.0467300;34506650000
20131126;000000;0.0467500;0.0474800;0.0463100;0.0470000;145166580000
20131127;000000;0.0470000;0.0470800;0.0465100;0.0468600;106082640000
20131128;000000;0.0468900;0.0471900;0.0459100;0.0466000;52777240000
20131129;000000;0.0466300;0.0466300;0.0461400;0.0462800;25202140000
20131202;000000;0.0462300;0.0465400;0.0461100;0.0463500;24016960000
20131203;000000;0.0461600;0.0462800;0.0451700;0.0457000;60929380000
20131204;000000;0.0458000;0.0460800;0.0454800;0.0456600;50070640000
20131205;000000;0.0457000;0.0461400;0.0451500;0.0456200;78882450000
20131206;000000;0.0456200;0.0460700;0.0452900;0.0460000;58716360000
20131209;000000;0.0461800;0.0466600;0.0456100;0.0464500;69289260000
20131210;000000;0.0465200;0.0468400;0.0463000;0.0465500;55014950000
20131211;000000;0.0464000;0.0467600;0.0461700;0.0465600;27107080000
20131212;000000;0.0460700;0.0464900;0.0458500;0.0461800;38606790000
20131213;000000;0.0461900;0.0464200;0.0461000;0.0462700;33708760000
20131216;000000;0.0461900;0.0467700;0.0460200;0.0467500;22206720000
20131217;000000;0.0467800;0.0472600;0.0464000;0.0468600;31908220000
20131218;000000;0.0468800;0.0471900;0.0467500;0.0471500;19770430000
20131219;000000;0.0474900;0.0479300;0.0473700;0.0477800;47539280000
20131220;000000;0.0477700;0.0486500;0.0475700;0.0485300;62396920000
20131223;000000;0.0486400;0.0494500;0.0486100;0.0489100;39144500000
20131224;000000;0.0489100;0.0491600;0.0487700;0.0488800;18984520000
20131225;000000;0.0488900;0.0496500;0.0488500;0.0491600;26869230000
20131226;000000;0.0491100;0.0496000;0.0490900;0.0495100;18627650000
20131227;000000;0.0495800;0.0497500;0.0490800;0.0492700;41699160000
20131230;000000;0.0490400;0.0498700;0.0488200;0.0496600;50375810000
