<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131206;000000;0.0027000;0.0028900;0.0027000;0.0028900;9000000
20131209;000000;0.0028300;0.0029300;0.0028300;0.0029300;200000
20131210;000000;0.0029000;0.0029000;0.0028300;0.0028300;200000
20131211;000000;0.0029000;0.0029100;0.0029000;0.0029100;700000
20131212;000000;0.0029100;0.0029400;0.0029100;0.0029400;700000
20131213;000000;0.0028000;0.0028900;0.0027000;0.0028900;10100000
20131216;000000;0.0028300;0.0028300;0.0028100;0.0028100;200000
20131217;000000;0.0028500;0.0028500;0.0028000;0.0028000;38300000
20131218;000000;0.0028400;0.0030000;0.0028400;0.0028900;900000
20131219;000000;0.0028100;0.0029400;0.0028100;0.0028900;4700000
20131220;000000;0.0029000;0.0029000;0.0027000;0.0027000;6400000
20131223;000000;0.0027500;0.0028400;0.0027500;0.0028400;300000
20131224;000000;0.0029100;0.0030300;0.0029000;0.0029500;4400000
20131225;000000;0.0029200;0.0029200;0.0028500;0.0029000;600000
20131226;000000;0.0028500;0.0029000;0.0028500;0.0029000;300000
20131227;000000;0.0029000;0.0029400;0.0029000;0.0029400;300000
20131230;000000;0.0028200;0.0029000;0.0027600;0.0029000;1200000
