<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131108;000000;3.3500000;3.4970000;3.3000000;3.4270000;87300
20131111;000000;3.2220000;3.4800000;3.2220000;3.3080000;353900
20131112;000000;3.3020000;3.3020000;3.1130000;3.1490000;429000
20131113;000000;3.1410000;3.1690000;2.8530000;2.9200000;309100
20131114;000000;3.0380000;3.0380000;2.9330000;2.9620000;194000
20131115;000000;2.9200000;3.0000000;2.9200000;2.9990000;183400
20131118;000000;2.9290000;3.0500000;2.9290000;3.0090000;90700
20131119;000000;3.0480000;3.0900000;3.0020000;3.0020000;46900
20131120;000000;3.0000000;3.0170000;2.8990000;2.9810000;213400
20131121;000000;2.9160000;3.1500000;2.9050000;2.9530000;214500
20131122;000000;2.9500000;2.9690000;2.8910000;2.9480000;219600
20131125;000000;2.9270000;2.9500000;2.6660000;2.6840000;1199700
20131126;000000;2.6970000;2.6970000;2.5210000;2.6420000;325500
20131127;000000;2.6020000;2.6630000;2.4000000;2.4660000;994300
20131128;000000;2.4140000;2.4420000;2.2240000;2.3300000;564200
20131129;000000;2.3110000;2.5670000;2.2720000;2.5450000;561700
20131202;000000;2.5510000;2.5950000;2.4300000;2.5510000;249700
20131203;000000;2.4830000;2.5990000;2.4120000;2.5200000;338100
20131204;000000;2.5010000;2.5500000;2.3990000;2.4440000;269200
20131205;000000;2.4800000;2.5990000;2.4400000;2.5920000;71400
20131206;000000;2.5570000;2.6480000;2.4910000;2.5500000;323100
20131209;000000;2.5990000;2.5990000;2.4990000;2.5300000;210700
20131210;000000;2.5320000;2.5450000;2.4000000;2.5020000;398100
20131211;000000;2.4780000;2.5170000;2.4000000;2.4500000;136800
20131212;000000;2.4020000;2.4890000;2.3530000;2.4000000;318300
20131213;000000;2.4100000;2.4140000;2.3770000;2.4080000;21700
20131216;000000;2.4080000;2.5490000;2.4080000;2.5440000;503800
20131217;000000;2.5440000;2.6490000;2.5430000;2.5950000;354100
20131218;000000;2.5520000;2.6930000;2.5520000;2.6000000;133100
20131219;000000;2.6770000;2.6900000;2.6000000;2.6430000;290200
20131220;000000;2.6960000;2.7000000;2.5840000;2.6000000;443100
20131223;000000;2.6000000;2.8700000;2.5610000;2.6780000;1036200
20131224;000000;2.6640000;2.6890000;2.4990000;2.6020000;2006700
20131225;000000;2.6400000;2.7000000;2.5520000;2.5670000;1445500
20131226;000000;2.5620000;2.6750000;2.5600000;2.6460000;1370400
20131227;000000;2.6480000;2.6500000;2.5510000;2.5800000;864700
20131230;000000;2.5800000;2.7000000;2.4990000;2.5010000;1260600
