<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131217;000000;5.0060000;5.0990000;5.0050000;5.0870000;172000
20131218;000000;5.0100000;5.1490000;4.9710000;5.0300000;228000
20131219;000000;5.0490000;5.1320000;5.0010000;5.0590000;23000
20131220;000000;5.1000000;5.1000000;5.0010000;5.0490000;14000
20131223;000000;5.0970000;5.0970000;5.0970000;5.0970000;1000
20131224;000000;5.0790000;5.0790000;4.9800000;5.0010000;3840000
20131225;000000;5.0010000;5.0010000;5.0000000;5.0010000;11000
20131226;000000;5.0010000;5.0010000;5.0000000;5.0010000;16000
20131227;000000;5.0980000;5.5000000;4.8400000;4.9500000;644000
20131230;000000;5.3900000;6.0500000;4.9600000;4.9600000;572000
