<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131031;000000;0.0015500;0.0015500;0.0015500;0.0015500;13000000
20131101;000000;0.0015900;0.0016000;0.0015500;0.0016000;19000000
20131105;000000;0.0016000;0.0016200;0.0016000;0.0016000;37000000
20131106;000000;0.0015800;0.0015800;0.0015800;0.0015800;7000000
20131107;000000;0.0015800;0.0015800;0.0015500;0.0015500;52000000
20131108;000000;0.0015500;0.0015500;0.0015500;0.0015500;2000000
20131111;000000;0.0015900;0.0015900;0.0015900;0.0015900;1000000
20131112;000000;0.0015900;0.0016000;0.0015500;0.0015500;60000000
20131113;000000;0.0015500;0.0015600;0.0015200;0.0015200;155000000
20131114;000000;0.0015600;0.0015700;0.0015000;0.0015700;11000000
20131115;000000;0.0015500;0.0015500;0.0015000;0.0015000;24000000
20131118;000000;0.0015300;0.0015400;0.0014800;0.0014800;12000000
20131119;000000;0.0015400;0.0015400;0.0014900;0.0015400;20000000
20131120;000000;0.0015500;0.0015600;0.0014600;0.0014700;120000000
20131121;000000;0.0014500;0.0014900;0.0014500;0.0014500;315000000
20131122;000000;0.0014500;0.0014900;0.0014200;0.0014900;8000000
20131125;000000;0.0014900;0.0014900;0.0014700;0.0014700;4000000
20131126;000000;0.0014600;0.0014600;0.0014200;0.0014600;38000000
20131127;000000;0.0015000;0.0015000;0.0014200;0.0014200;4000000
20131128;000000;0.0014200;0.0014200;0.0014200;0.0014200;100000000
20131129;000000;0.0014700;0.0014700;0.0014700;0.0014700;2000000
20131202;000000;0.0014100;0.0014200;0.0013700;0.0013800;18000000
20131203;000000;0.0014000;0.0014300;0.0014000;0.0014300;3000000
20131204;000000;0.0013600;0.0013600;0.0013600;0.0013600;6000000
20131205;000000;0.0013300;0.0014200;0.0013300;0.0014000;61000000
20131206;000000;0.0014400;0.0014400;0.0014000;0.0014000;15000000
20131209;000000;0.0014300;0.0015500;0.0014100;0.0015100;240000000
20131210;000000;0.0015700;0.0015700;0.0015700;0.0015700;1000000
20131211;000000;0.0015500;0.0015500;0.0015500;0.0015500;1000000
20131212;000000;0.0015700;0.0015700;0.0015000;0.0015500;18000000
20131213;000000;0.0015600;0.0016000;0.0015600;0.0015600;7000000
20131216;000000;0.0015000;0.0015300;0.0015000;0.0015300;25000000
20131217;000000;0.0015300;0.0015500;0.0015300;0.0015500;3000000
20131218;000000;0.0015500;0.0015500;0.0015000;0.0015000;121000000
20131219;000000;0.0015400;0.0015400;0.0015000;0.0015000;624000000
20131220;000000;0.0015100;0.0016000;0.0015000;0.0015600;16000000
20131223;000000;0.0015400;0.0015500;0.0015400;0.0015500;8000000
20131224;000000;0.0015500;0.0015500;0.0015000;0.0015100;45000000
20131225;000000;0.0015500;0.0015500;0.0015000;0.0015000;52000000
20131226;000000;0.0015200;0.0015400;0.0015200;0.0015200;7000000
20131227;000000;0.0015300;0.0015900;0.0015100;0.0015200;5000000
20131230;000000;0.0015500;0.0015500;0.0015500;0.0015500;1000000
