<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131029;000000;1754.2000000;1759.1000000;1701.8000000;1730.0000000;3091
20131030;000000;1725.4000000;1735.0000000;1691.6000000;1718.4000000;7339
20131031;000000;1713.6000000;1713.6000000;1671.8000000;1676.7000000;1024
20131101;000000;1696.3000000;1731.0000000;1672.0000000;1705.3000000;1503
20131105;000000;1705.2000000;1750.0000000;1670.3000000;1711.1000000;2288
20131106;000000;1700.5000000;1725.0000000;1625.6000000;1640.0000000;4352
20131107;000000;1640.0000000;1640.0000000;1499.8000000;1531.0000000;9999
20131108;000000;1539.5000000;1539.5000000;1501.3000000;1510.7000000;1997
20131111;000000;1526.9000000;1527.0000000;1500.4000000;1509.8000000;1351
20131112;000000;1518.9000000;1584.5000000;1504.4000000;1564.6000000;3330
20131113;000000;1548.6000000;1650.0000000;1518.5000000;1540.0000000;4646
20131114;000000;1530.3000000;1615.7000000;1530.1000000;1600.0000000;3267
20131115;000000;1599.0000000;1600.0000000;1553.0000000;1562.0000000;1050
20131118;000000;1565.0000000;1600.0000000;1561.3000000;1579.3000000;930
20131119;000000;1597.9000000;1620.0000000;1578.0000000;1609.5000000;1016
20131120;000000;1600.0000000;1609.8000000;1579.1000000;1586.3000000;1090
20131121;000000;1600.1000000;1608.9000000;1507.9000000;1544.0000000;1978
20131122;000000;1552.9000000;1569.4000000;1530.2000000;1544.6000000;2108
20131125;000000;1584.4000000;1584.4000000;1537.5000000;1538.0000000;2233
20131126;000000;1538.0000000;1540.0000000;1495.5000000;1519.9000000;1590
20131127;000000;1485.2000000;1540.0000000;1466.2000000;1475.9000000;941
20131128;000000;1495.9000000;1520.0000000;1474.4000000;1496.3000000;962
20131129;000000;1488.2000000;1519.0000000;1449.0000000;1460.8000000;3572
20131202;000000;1441.0000000;1550.0000000;1420.0000000;1515.9000000;12195
20131203;000000;1481.3000000;1519.3000000;1445.1000000;1448.0000000;5142
20131204;000000;1464.9000000;1480.5000000;1407.3000000;1412.5000000;3632
20131205;000000;1429.7000000;1434.9000000;1393.2000000;1425.1000000;11017
20131206;000000;1429.7000000;1468.9000000;1420.1000000;1449.8000000;1153
20131209;000000;1449.9000000;1491.0000000;1448.0000000;1491.0000000;1410
20131210;000000;1513.0000000;1544.0000000;1437.8000000;1470.0000000;1564
20131211;000000;1461.9000000;1487.9000000;1430.3000000;1470.1000000;1374
20131212;000000;1450.6000000;1459.7000000;1414.5000000;1449.7000000;1606
20131213;000000;1448.6000000;1448.7000000;1370.0000000;1386.0000000;2465
20131216;000000;1445.0000000;1445.0000000;1342.9000000;1376.0000000;17800
20131226;000000;1370.0000000;1370.0000000;1015.0000000;1156.0000000;15116
20131227;000000;1160.0000000;1160.0000000;1092.5000000;1109.5000000;9002
20131230;000000;1108.9000000;1174.0000000;1080.6000000;1174.0000000;3660
