<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141009;000000;0.5800000;0.5830000;0.5500000;0.5750000;358900
20141010;000000;0.5560000;0.5690000;0.5210000;0.5580000;429100
20141013;000000;0.5300000;0.5800000;0.5230000;0.5800000;113100
20141014;000000;0.5750000;0.6000000;0.5600000;0.5800000;107700
20141015;000000;0.5990000;0.6020000;0.5710000;0.5880000;120400
20141016;000000;0.5860000;0.5870000;0.5550000;0.5630000;53800
20141017;000000;0.5630000;0.5910000;0.5010000;0.5770000;128900
20141020;000000;0.5680000;0.5850000;0.5640000;0.5740000;138700
20141021;000000;0.5610000;0.5690000;0.5610000;0.5690000;10400
20141022;000000;0.5630000;0.5760000;0.5500000;0.5700000;277300
20141023;000000;0.5610000;0.5930000;0.5550000;0.5700000;482300
20141024;000000;0.5630000;0.5730000;0.5630000;0.5730000;41400
20141027;000000;0.5650000;0.5800000;0.5650000;0.5750000;166800
20141028;000000;0.5740000;0.5750000;0.5670000;0.5680000;250400
20141029;000000;0.5790000;0.6500000;0.5610000;0.5750000;161000
20141030;000000;0.5660000;0.5700000;0.5510000;0.5600000;537800
20141031;000000;0.5600000;0.5600000;0.5350000;0.5390000;261900
20141103;000000;0.5380000;0.5630000;0.5250000;0.5380000;362400
20141105;000000;0.5260000;0.5390000;0.5130000;0.5350000;379700
20141106;000000;0.5380000;0.5390000;0.5230000;0.5300000;387900
20141107;000000;0.5880000;0.5880000;0.5260000;0.5350000;14700
20141110;000000;0.5290000;0.5390000;0.5250000;0.5310000;63300
20141111;000000;0.5360000;0.5450000;0.5320000;0.5390000;93900
20141112;000000;0.5960000;0.6500000;0.5040000;0.6000000;2234800
20141113;000000;0.6370000;0.7350000;0.5900000;0.6790000;2391100
20141114;000000;0.7300000;0.7300000;0.6000000;0.6530000;455300
20141117;000000;0.6130000;0.6560000;0.5750000;0.5900000;678600
20141118;000000;0.6700000;0.6700000;0.5730000;0.5790000;383500
20141119;000000;0.6500000;0.6500000;0.5710000;0.5760000;304100
20141120;000000;0.5710000;0.5780000;0.5700000;0.5750000;183700
20141121;000000;0.5790000;0.5900000;0.5750000;0.5830000;432500
20141124;000000;0.5830000;0.6480000;0.5810000;0.6180000;243300
20141125;000000;0.6300000;0.6500000;0.6300000;0.6360000;298400
20141126;000000;0.6280000;0.6430000;0.6160000;0.6430000;54700
20141127;000000;0.6370000;0.8480000;0.6300000;0.7820000;2434900
20141128;000000;0.7210000;0.9250000;0.6650000;0.6860000;1769300
20141201;000000;0.6650000;0.6940000;0.6260000;0.6400000;760600
20141202;000000;0.6460000;0.6600000;0.6300000;0.6400000;129700
20141203;000000;0.7250000;0.7250000;0.6130000;0.6320000;145800
20141204;000000;0.7110000;0.7500000;0.6210000;0.7190000;612900
20141205;000000;0.7250000;0.7770000;0.6750000;0.7090000;334300
20141208;000000;0.7850000;0.8050000;0.6150000;0.7600000;1130600
20141209;000000;0.7330000;0.7750000;0.7130000;0.7750000;82800
20141210;000000;0.7110000;0.8390000;0.7110000;0.7750000;51100
20141211;000000;0.7610000;0.7780000;0.7100000;0.7100000;76200
20141212;000000;0.7000000;0.8000000;0.6520000;0.7490000;385400
20141215;000000;0.7400000;0.7780000;0.7200000;0.7310000;138700
20141216;000000;0.7290000;0.7420000;0.6600000;0.7400000;714200
20141217;000000;0.7300000;0.7780000;0.7200000;0.7770000;44600
20141218;000000;0.7260000;0.8400000;0.7200000;0.8400000;782100
20141219;000000;0.8570000;0.9290000;0.5550000;0.8200000;464000
20141222;000000;0.8690000;0.9000000;0.8210000;0.8310000;381700
20141223;000000;0.8200000;0.9480000;0.8150000;0.8610000;608100
20141224;000000;0.8600000;0.8600000;0.8000000;0.8530000;29200
20141225;000000;0.8490000;0.9460000;0.8000000;0.8000000;862300
20141226;000000;0.8470000;0.8890000;0.8010000;0.8880000;121500
20141229;000000;0.8640000;0.9500000;0.8640000;0.9190000;140100
20141230;000000;0.8970000;0.9140000;0.8110000;0.9080000;110800
