<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141013;000000;1238.0000000;1295.0000000;1235.0000000;1294.0000000;9070
20141014;000000;1271.0000000;1300.0000000;1252.0000000;1289.0000000;2532
20141015;000000;1292.0000000;1298.0000000;1275.0000000;1285.0000000;5845
20141016;000000;1284.0000000;1300.0000000;1273.0000000;1284.0000000;3045
20141017;000000;1289.0000000;1289.0000000;1275.0000000;1275.0000000;5983
20141020;000000;1285.0000000;1288.0000000;1270.0000000;1285.0000000;25290
20141021;000000;1273.0000000;1348.0000000;1266.0000000;1291.0000000;33552
20141022;000000;1272.0000000;1294.0000000;1265.0000000;1285.0000000;1188
20141023;000000;1278.0000000;1289.0000000;1262.0000000;1279.0000000;5379
20141024;000000;1277.0000000;1285.0000000;1270.0000000;1282.0000000;4335
20141027;000000;1290.0000000;1290.0000000;1281.0000000;1289.0000000;3143
20141028;000000;1290.0000000;1307.0000000;1288.0000000;1302.0000000;3815
20141029;000000;1302.0000000;1341.0000000;1280.0000000;1325.0000000;42116
20141030;000000;1329.0000000;1335.0000000;1301.0000000;1329.0000000;9850
20141031;000000;1328.0000000;1344.0000000;1304.0000000;1344.0000000;2490
20141103;000000;1325.0000000;1354.0000000;1319.0000000;1350.0000000;2200
20141105;000000;1344.0000000;1353.0000000;1303.0000000;1343.0000000;12667
20141106;000000;1342.0000000;1350.0000000;1311.0000000;1339.0000000;22338
20141107;000000;1338.0000000;1379.0000000;1333.0000000;1379.0000000;30455
20141110;000000;1387.0000000;1387.0000000;1357.0000000;1385.0000000;8522
20141111;000000;1384.0000000;1385.0000000;1350.0000000;1370.0000000;15456
20141112;000000;1370.0000000;1390.0000000;1351.0000000;1369.0000000;12725
20141113;000000;1370.0000000;1388.0000000;1362.0000000;1375.0000000;7928
20141114;000000;1375.0000000;1380.0000000;1351.0000000;1366.0000000;20423
20141117;000000;1365.0000000;1426.0000000;1365.0000000;1419.0000000;15699
20141118;000000;1414.0000000;1440.0000000;1401.0000000;1416.0000000;9224
20141119;000000;1429.0000000;1441.0000000;1418.0000000;1441.0000000;12251
20141120;000000;1439.0000000;1439.0000000;1421.0000000;1438.0000000;5338
20141121;000000;1424.0000000;1444.0000000;1422.0000000;1435.0000000;4484
20141124;000000;1421.0000000;1445.0000000;1410.0000000;1434.0000000;4622
20141125;000000;1437.0000000;1468.0000000;1410.0000000;1420.0000000;21521
20141126;000000;1406.0000000;1471.0000000;1322.0000000;1436.0000000;9911
20141127;000000;1441.0000000;1447.0000000;1410.0000000;1440.0000000;1584
20141128;000000;1439.0000000;1480.0000000;1427.0000000;1480.0000000;14067
20141201;000000;1430.0000000;1549.0000000;1430.0000000;1548.0000000;15108
20141202;000000;1553.0000000;1574.0000000;1510.0000000;1574.0000000;6202
20141203;000000;1570.0000000;1650.0000000;1550.0000000;1629.0000000;21594
20141204;000000;1632.0000000;1688.0000000;1562.0000000;1688.0000000;113284
20141205;000000;1691.0000000;1880.0000000;1660.0000000;1730.0000000;96244
20141208;000000;1765.0000000;1840.0000000;1701.0000000;1764.0000000;39731
20141209;000000;1782.0000000;1821.0000000;1701.0000000;1737.0000000;21055
20141210;000000;1762.0000000;1830.0000000;1740.0000000;1825.0000000;18160
20141211;000000;1852.0000000;1980.0000000;1800.0000000;1800.0000000;33500
20141212;000000;1805.0000000;1899.0000000;1730.0000000;1820.0000000;24633
20141215;000000;1849.0000000;1948.0000000;1814.0000000;1854.0000000;24620
20141216;000000;1849.0000000;1949.0000000;1501.0000000;1824.0000000;78316
20141217;000000;1820.0000000;1913.0000000;1801.0000000;1900.0000000;18728
20141218;000000;1950.0000000;1950.0000000;1830.0000000;1850.0000000;26423
20141219;000000;1850.0000000;1944.0000000;1836.0000000;1944.0000000;11375
20141222;000000;1938.0000000;1938.0000000;1761.0000000;1804.0000000;11131
20141223;000000;1799.0000000;1887.0000000;1769.0000000;1845.0000000;17332
20141224;000000;1835.0000000;1837.0000000;1799.0000000;1804.0000000;12889
20141225;000000;1800.0000000;1836.0000000;1796.0000000;1834.0000000;8002
20141226;000000;1806.0000000;1855.0000000;1806.0000000;1816.0000000;6116
20141229;000000;1821.0000000;1920.0000000;1800.0000000;1814.0000000;14151
20141230;000000;1816.0000000;1885.0000000;1799.0000000;1799.0000000;14467
